Image Name;Uncertainty
5a7b17b308cc6118cf8f65df80de7390;0.008819710889014993
49adfe9cc766f35827b1db55e01d8cca;0.8379553996561262
13ce15fcef18b33d4fe66796504c2be8;0.762894580354967
c4cb40675296c2f44f631bdc7a5d1e9b;0.48644337993887987
026dcf3b549e8fb23143ea82023f58be;0.42043865662111896
86fd4ff8a21d365227993c845db5e6e8;0.3300552456621992
467f8386fb72e5fe9970db33c8791302;0.24149517709358068
223a54a99ae228f5ff2dd37df24889c4;0.09659771167005839
6c125545cedcaf6438003ca039edfa87;0.010462584299552949
6c20932e84b65fdc93dcfa63d9fdf1d5;0.07201734997616606
e2a6089e7ab388ec71e7b25fa46969e0;0.024461995242254633
134160267beeb22f782f92b728cc5abd;0.014624007864547048
3ff66cdd5153f0dcf3edff969f38dd66;0.07213158738151725
c8cb1c570b772e3f7943e254ba096e9e;0.34661895372189105
95eeb46ecc4a9693119627fedb8df55c;0.5246075534886537
1d33889037497d32695ac48a786af6d5;0.29363095105090625
f065aa3e43c7259d03e12b11bc9deb1f;0.01781111790188254
ff6e67a5f0b674097f5142ec24eb8fcb;0.030286855788364927
99fd5d6b1af78216755f9b6b80b70b2b;0.024214567466717577
60a7d61d83daf00d50b8af18920cda3a;0.6643840377063129
7a0a50d6ea7cd7654369f1ec71f93db3;0.0907980985595134
e84a9aadb35ccba696e45cc79779525e;0.409810326797278
b376a3dc044849448f2fa1665243a840;0.020089872784052453
b585478a061c648ffb68be5024574b89;0.4242084296714618
b7a9d9c0b19c2e44097dfd62b5889310;0.8199711553308364
b6f6624565452fa6d2ca4edb00db4204;0.8775710980736241
cd9465086595101ef9564b9d8c303c38;0.00938922812557996
61345c737bad7df617c23577e7bb2349;0.22908511653390048
2626d578899ee91a14a09bab13ae8b07;0.5749274760480029
def34835d0079f5fdd5bfd81b01ff7ee;0.013548396403052826
d036e5b82131663ce9713366f9285063;0.08177130068629043
48ace73483c38f13d786c4da72ecf25e;0.8697203821107542
0ad349dc15725bebc39d343ef41743aa;0.4915255708969518
06fc0c8a36a83d5150fca83d5bbb2612;0.04233604233982567
e0818000c58746e9ac0994202db988d0;0.8290327297014859
4993f42b88cc2805541ac6c9fa444227;0.03330230311693039
9c51659368b9df260684b25ecaca3f77;0.41350012448424717
cd0583471a9efd1eaf916a2c0ec79ca4;0.012913474567604308
c47cd88262e0b75801a3aa1bc96aba0a;0.5065128691073787
4dee4ae085e3e0d17e61e97bfd182fdf;0.5406232336095258
88fd1b3540f148486d5987f4ba55b02f;0.053675855816103096
999a911f00a8647b3603859bf62c8c11;0.41316004011284163
d8abf403ab5663c07528475647e0db5a;0.8704071826020908
de7bc5abdc2ad77daffde75269f02890;0.7259389776404601
c6bbb7a947f012f3130988fff20c7561;0.5452538106094978
a0714e2fe169ac0e6bfcacc028a4f391;0.2700973062840269
eec0d321f4ef349cc080d4eb2feab6f7;0.004528798048191876
7d86c5e09004e3016838f192ecaac540;0.4201684719639472
59d4bea62436f927dca8046cd737af55;0.5604041883647586
e42a5ac349ef287cdcf1ba47281fe908;0.5933335521906568
3a90de04c33ee7bfc0e4005323f1f202;0.04489709521216193
8d2b108e26bd0c52b2de57acc205fad0;0.36493488086839554
e4e8ee3d5d5ddfff49f6f12077146b33;0.21192325217522387
ab969bb57aa412236a7cd33f64114030;0.8924502736012057
8410fae68bb5de5c8c1b080810903bed;0.43942920563775933
db6bda8b9e54352f83df9308c7b200ad;0.002698347467493487
479c67e60b431a189c31e65be43f3741;0.06981739957987888
cd0caa41fe8b3cfb5d80601d1065e597;0.40306095326244107
53c13f2dba313251cb0e86eeedda6bbd;0.8984104221743314
e3c973ccb8b37ad37da0acd96be64830;0.4912986649592953
23da95939f6c2de791206800db861c1c;0.2304552803323272
fbe70c8e6e77c016d43dd68ef9079363;0.1908850085066352
7db9ca11d85a90fac1eea60ddba3b881;0.299295042520223
2e20fa4b5612ba96f79c29cbd9635dfc;0.5131045462719618
4b4d285f54bf258327be795dba6ad9e7;0.09525513599244116
9b8895fcc7325a09cc4ff4653fbb48f9;0.25312210285801573
dd036a4ae490d912713ea354b58d8eb9;0.010900969191860973
e64e418c88e9d98c8a40a810710c3bb0;0.1517304839510975
a6186d1386a1b5bb55de5711b293bc26;0.030162020219734905
98761fc7b42140e02f2bb550dfdacbcb;0.8272700322592219
f1cc477da5b2b0a5718a30ec82e3a0d2;0.3492859885552678
3cb4631d3f2db61bfa503633d37dc45a;0.4450176865163277
5895a94c14efb95f4a0369383f64f4ac;0.14782492230889963
7d63d7ef507d747a87b3b15814a60185;0.0821520027455711
db55ba974934917c0fd582f2dd7a109c;0.778174441174688
a954a0cc5ddb665162f367e46e4c5a39;0.4599137100213492
e4778d4b43e8e8877770edbfb2d4b3c1;0.00016530986716372016
aa6fa0228a86251c04d6a74b7bcf1b12;0.8040097237501062
03e321735fcdc09782e006f9fca23075;0.887752290012992
337243a9bd89017f962fcd5bf3cf9d64;0.3075686432500292
f29962cf62f852b83823f7ab438f64d7;0.409443906729854
b18d48f225df58944721b5b7ed123313;0.3155815323708898
601b0ee3f58bd12e3f3f1ff3a91d2ac1;0.11137288183978247
36d601499ced6c8d29d9cdd5a42db4cf;0.07088894649608196
bf9725f0dc71d2ac533b21d7dff4b796;0.07945323022181125
482229d3e8333944feebcc85b6b90823;0.17235883276754904
49a2ed9b6af2a48a788b9dd6066bdb0a;0.15186259240650923
8c8089988706688445a7a3ebb90c8e0a;0.15528387095221088
79e6f48335f8260876bff6941eddbf18;0.05583867062784007
3479b69cf34e5241ddabe268dc304c56;0.2991463433454417
4b22c4bbfb4c64cb76db6f0319dacc8f;0.1909941100799183
8efdb7429bd48a9e77862d5af5351267;0.5523001953792227
2f3e4e71d38f7f20aad08dd262b9ca63;0.4759386258163053
4fdaffad21b20c5271266d8fa3e9487a;0.44127940532357957
167ff6e9aa4e03593520c277f4071557;0.2978696827495637
777fd967a1a841b60733bc1b0679576c;0.07778371152518404
898611b9150c6ea8e3c491f337ee203b;0.6187613771469473
fb2f9184b3ae3a323a44f83706ffce7d;0.5931772029010766
7f728a48a92ce32c073cf8d68338b2a4;0.11535507621936494
444dad085af757af17180f00e77fc1f3;0.05784718583979809
d5b260922fb628cf83d7960ef02c4e60;0.23644938119899758
9d931784c507a8633fdc623cc916d8d3;0.10859640233574888
5e862859f60d643795701ab5a17c6348;0.007251257481041315
feb0f0ab5eb812769d3a069b7be9dcf4;0.03624814087868945
650dabf1b46d9fd75380b11c772e6bf6;0.524307466069695
74168f41b89abab36ec0a1b014c582ff;0.8299591563544458
e4e6c000a1fb5377541631b59e4a54a2;0.01972812750143292
2c251997e95187c5f5471f125eda79a2;0.5170073332055506
34acef22e21c0085165007dbead61508;0.3388609647295619
df41c0b953a75cf30e764321a0493fe3;0.07942138410135881
92830b819eb02be8d93a9e8e8b5ae090;0.39663544318580346
527294c6bc1e0f537a259c8dcc35406d;0.5173032357829599
64486f84f721d5873cc034802f8c31bc;0.4085812207586424
d097cacf525058ef294e46c7e6cd2f1b;0.4909637648649235
74c2ad4cf2820e6ede00c6c4fb3e4ab2;0.3907662731901367
0dccbb58add854759951038d5ee736ab;0.296008804621342
257d6a1beca738d4411347c728f5bf7b;0.23260769175692772
87b4ae0ff357c21aa62e84d63fdf9977;0.08323462820829602
ddab9ffecd82a6dae9f5758e13c65ed0;0.4807197394685543
07ddaea003b6959246d07c44c6a67b29;0.21707269991657863
00c52cb4db1c7a5811a8f070a910c038;0.4080335560761215
7fd7f2b3b421239d1874a2feaf76af8b;0.851554199609742
86e8d69d149316c56146a31733406a3f;0.48865245769617416
9ea3d5c55a62b585a16189609d7146f3;0.2394641827786928
237f5ce41bb73c120e10024a66602ea7;0.47951671099914495
5fc5347c2d73fe6ebe3f5dfd6d8aa923;0.1367619960308957
e479a841de401149c4f149ebe92cec7e;0.03708392316879594
8434a27f3a5aa65aac6fd2728c31297e;0.5205683096814041
7bb1820c1aa24e37399fdf647a1ed64a;0.1771175069058718
41eabdf6d7f3a3ac22d0f7a83aea1053;0.0003989153352128159
2f66cb1103d6a05264fcc8e8841a6890;0.4620264381582224
7097af00518c3d9b003a0a016f358990;0.05928665112086417
7200c323caff2ce71735a87fa810a211;0.35847829825423005
cecdc96ef01669b8823a27ff711d3026;0.5386606059233495
6d2f29ca2f86b7c9cc2ce311df1327ab;0.05957862040449953
dd9fbfd8ef47f7ce437fac74ea034f8c;0.24051732103466567
1f73af67719cfb51ccbe7673118cacf4;0.3298872407921737
0bbbb6734f721f4df4d2ba60ade0ed15;0.0012692690288578362
a0e79ca3b7a02a0d6c5ed69ab4a5c8b4;0.8866002512424646
f1b81dbf9bf629ed8919916bc5287786;0.22390899838667885
abf5960dc8f8c6ba6b9d987a6dc603c0;0.10755591776970452
9c848808794be6026fe4166547f40293;0.48068521697124683
d9c9948c3c66446410dfc95adcafd115;0.10398393570282168
a20f24cf73a1dd0f448fd348ed32e53e;0.01794869974204918
8d5860e10e09ee25e066ee7fb699453d;0.12044337309274658
687d89772580c411d434b346e1e6c505;0.14213969314077013
c29e03d8171d9e1b2ddafd0bdf8e6dff;0.3327981513682571
63f8656a7b3d99b56154a4098568b894;0.4633267754398245
5dfb4fde4486edf9f5863e61a1ba016c;0.5553355132180894
4f02c98de6b8540d695f300a2854b28e;0.2901806469943645
c00da4f9d10e27d80164b132d0959666;0.4923469815947968
54c61151ae2462ead0ca58a062c48139;0.1165638863130058
757b927de93c8083c392f2248529d29a;0.27963821467937594
23c27ba471cabbfa0732dd9029c68ad5;0.0005602106692499477
32d22cb31348b9bc05db98b08da8c867;0.2892964507879769
2efc345029c31b8c52f224ced1029ff8;0.56089649245001
7801a3c5f22f0e8e303b27f61059063d;0.028203255305630188
102c1ec848392aabff3fb4df2aa3598b;0.4969221131321936
1c4653246dc78308252d47160786ad15;0.047843144951560314
86ffb5b169bb7a72dffdf930233a446a;0.5391453188090066
f5688ca07c152e6777383cc871031692;0.8317743008727234
0e212c3ff7bf9120a46c2f56b67f7f20;0.07727083361684632
4440238097875a7ffcaeda8d7cdc420e;0.009324943324937099
7a1b601b146af835cef2bc71ea599c65;0.9485129691547849
a08c211e99f5213d2c8e93e39b02cd8f;0.075079786134955
3d459935dae8bbeb5bda9cfc40e4b3ab;0.7169205594150453
214c897059e8c37741b74163b21ef4c9;0.5508134286271874
c2828c7ac6c7857c52b1f374805426ce;0.4539150708072595
a043e7be47fa98c814af7969a55f8bc6;0.02150461363993446
b13078f2ae0a4dd072a3509ab1b1a0f0;0.8315053563455868
c20411ec6a9141978e0712711bdfe0f0;0.4397495175997341
fe060ad89a138fa24eed135c4b46954c;0.7348358541598751
4747cb458c0eb0122fe1624184d3b2e0;0.8318384570739025
77087895140c470801c962615845e36a;0.5302796903116491
819d52e0a7764b66c39bc55875e71ba8;0.07373760893472024
6ce1a4ca938bc0c69967999bd64b6588;0.11241906052994483
e3177c4430b780c973ef857a320a211d;0.6165967010945341
d67b041b85b44bdde7dc852dcbc70033;0.6617859761312643
8b6bc283a0d345aaab935989639523eb;0.00993124070523094
a1e2f28549fb41a84b04b8022f285a7a;0.02094548487854898
ac7383c33d7b376592a2ebbc512d7493;0.4805306753739005
3326d06821589c1c4b29133f0fcfe6f9;0.5441914828450282
6bd476d515d75746bf716e578c704c3b;0.04864445759930706
f178a31a7867a26c9e4ec2e6efa32f1d;0.15065573839982524
57d5a6b61ecf835c28863f3e6e2e4fd0;0.5605594193061577
a297718b506a50b158f9ef2f2bce9e58;0.41137699237848513
27b0d570a40d5c3679f508e9bc181e8c;0.09353492213238744
4e6e65a0d88a155afa71221ceceee985;0.053749554187811646
fd05529859cf5ee53ab967a009dc7c06;0.8707433509906212
8b421aa81e047f4649df49387c6aad02;0.13966989969523994
5d19888551175c95a3b3cdd5da9dcd6a;0.7961907608597529
035b1edd3d1aeeffc77ce5d248a01a53;0.23724918698432795
48c293293f88598d043cb59ebdab037b;0.41077844527687535
a7aabb264c56acdfc440595515cea27a;0.04954037178249045
4271f838ba2f13ffd46386db5248e904;0.04102213715081701
e739dc3b9262a94c9a5c206c39864278;0.40988436579310517
117e082dcd41f3e3244100693ceef2b8;0.028859008668143196
5724a6703905a9e591fe7f6017eab790;0.42454214766434967
b6ce8703574fbdc8bfd6a1df391ce1fe;0.11982892820869694
692bd821a86c9a9f34a421b21debfcf2;0.7947922760168246
5ca13bda1c8a128938a5cb71e54f692c;0.027763499270716335
0f955260121c6c2f54e1301e8c738153;0.06822422164164076
d3abadcb28a19cd4c68edf9be745c4b6;0.06138746847644331
df12d6ee0acc0f9ac57749e68c2c3ab1;0.07279329906050339
3eadfdb7feb929568275aab75c0c0710;0.4981073667423023
f2a4e5be2fa33f6e89056cd20529a499;0.04495389872422533
3c71188a45f5bd87ff4736de84cad35e;0.36847134076712906
d1a9750fbe2b10c8d52dfddf4cb1bde3;0.10767877804370446
68fa730b281bed2236a0b26397a000ce;0.3220713556105193
a82f9f71cde84001ecc92ccb09eccb5c;0.11163695477617208
090b8c54aa290c2e5e6114cbeddb16bd;0.8154954738631808
18675435ced259b2f843fd3022c1e725;0.0012807761712841804
f2920e8b3c4e7dfd3680bd19cb10846d;0.060347361618828955
48e5314d7fd81ddf4224da446851ccbe;0.03378602804070584
691ff411542b91ee34c47726a5665c47;0.5191702473683136
57fd690ca9f2b48043a41817b1e43b19;0.8939044075157524
62605db0277dd94dd1fab196966d8c18;0.00026126390051130655
c6d1785d67be481c683340160bf95690;0.02913605985426608
ba2fd1c69a90750c6f3d0ab2f249f30d;0.34390009188271325
7d52f24fd1afc2e4e7610af306af2b2f;0.03764629667260581
42c97dfa8a8d7ab5ee5ddcc6a5c968da;0.7570482548603122
e877ea3e61db21b1a35468e9fcbf80cc;0.21006887091376278
0c884ecf6571905365546a078c02133b;0.30782255812450104
3659fd7b7207e8a9c2595c04aef3587e;0.8889604106612695
2e75d8e70ab893203aafbd1444d7ebe7;0.14152470636919118
e9c5d5ae46eb2a57b0c577a156cda8b7;0.4390233910571743
85b43e64b68fce39237fcfaf32d5a7d7;0.2370128584403394
dd43c81a6e0d49daefdbaa069e2bb095;0.4417541992897923
c8c464afaf408f2aecdf7744071b52af;0.3530010245126968
b5a7d649e169bf6e9c7dbbcab7354c8a;0.29963222734283507
5625ad41d6d9edf0533c202c88749b57;0.501913827210736
4fc84c3c665c970865284b352e2134e3;0.040662604151291075
6b7e34e1215bb1f304eb5bab0cdcf8bb;0.04920473444061324
20f78bd7716dd352981d93d2fe7fd178;0.8209064340555101
03a9c795eb81e64e11d95584e3eb76c8;0.5134480195419205
b4543b24750d5bec27fb4918d0a4d543;0.4627190375901476
4fc9b7a068848becc2f8cbf978bb393c;0.03095694928461078
8bc819037a6ab2932c227d1ac800102f;0.32069183242933447
e3431a477f2320c8f49cce14add89e41;0.7376150802266307
0f914d1f044c187e6a5be7e996d877a9;0.800542064180865
0db426156d588a5bb0b6036ac0465be0;0.01775924788698492
479200a381febadfd767615fbe77c3ea;0.4661271642952357
1b86a85640e5832e6b27d89c8f99adf9;0.19220918551153782
52aa54cf5125eaafcec0daa3e4da0155;0.05949148913901399
1eb9fce2fa50f42d94899fd7fd83326a;0.8252920842221421
0ace5c189da8f9f9d9cb92e85f142904;0.09352736244963794
a1eb67fb9f6f39764b1859e175f0995a;0.2661426863262654
ecad7ce730fc63ac02df4a9da719fa1c;0.024376338622345027
3bed1fb91d2096de25888d9e162254d5;0.27900252261753405
bda25c48ac8086cccbf2397e13166046;0.7071080273115575
59c75ad5b178f5f2860deef480d6837b;0.19368046928957117
162cd4fc05480042f1429d3eaed599d8;0.004132936754084231
53cc16aa53cffa0f5819bd9f80c27f44;0.8311445475322108
775abecd4e7149acd83c9c3c55e2834c;0.040229522849312
21dddf092fce415496c5870a23e3266a;0.014588617616960137
72bac273a1df78ff5d3c8628a95f8fba;0.27123697175011074
1355acd8e4798125a040dd6d61578b1a;0.14160315908375018
f9cc777d635db7d25aa27e494d56676b;0.039681559686563096
6c42113e5d51c2f864e0bd40fc14b657;0.982463849798741
2d4e339401d42b194cf2eef7cdfc26ec;0.08283764755984141
140543a4d39b1a3ed0fce740ba2feb3d;0.9683187346419251
2fc6bf2ccab59b08bb4b3cb2ee0602d9;0.5039062070849438
40ec573c084bacfe58e8f073660c2a30;0.12847854210731957
f6b6d03d15615dd9affb3b3c77347747;0.9140895053227867
65cdcb805fec2c1a88caa6bed1cae86b;0.006373878383121468
2c66a2cdbbfc4bd3b96f1039ad3fa630;0.7015609742830734
62a976bdc21bd2c8a34de5ec3d192857;0.537416815097544
98d5cf6fc6a36f992d6772109ce2e364;0.23037715087962762
89b62c165838d36fd294a57624db8e4f;0.02691909875003859
22cfe834f8eb30a0d2af73cfa957e555;0.7206807300597826
99cc5f5b9f1a86c14dc1970defb07799;0.4717740352024147
d5e5a96868127d64112701488904e65b;0.30693227886648483
e2a4545df1573a6e824d3c2f73c060f5;0.26144013156173823
7d7cfbfd0ce292bde2b9e39f3a304276;0.07297836577271136
d5c62bf59f3fdd7e8ae2280531e1bdfe;0.5144019828909596
a3a96d6827a3708af480708035a3cfc4;0.7013859584332504
b58d4168888e852385cc411b9bf9b783;0.3109086798902784
6658938e029f1bdba9c0ef30a7ecd484;0.031761532875434616
90b46d166cca71d23d7158ce41f5863c;0.9000931907845304
e241df65ca9194cb95c86f93ddd85bf7;0.20189288799862434
c3d455bdad379c5c262e16b750789baf;0.7489521953620498
9852092e24db80fb70f6fb0b4b8b9cbc;0.03391233704938421
9b78976098554461d749dc6ea6afc9ba;0.007990034023726068
16272df65f00bdc126b5ca32de2b3a6b;0.5361049960846732
c2650854e969798923377550ed076d6c;0.01754174199900979
64b859c64c4dd2757cca89e0fe1043b3;0.33040973077632024
96e6bbcdb71b1053c96ff1f6a0dd2487;0.24778936899693021
a62919a6ef21aba9bbf14e725f882b8e;0.39590359700835104
c233968ed8653578230b2556054cd675;0.06598493652928238
a07fe1aaac5b3147fa1450b39b05e5c9;0.2417627057463667
8b45517c6411802b7f978e32cf741a33;0.23809746370826312
23f4b308dcf9354e9bdf5886c7f6f36b;0.08971615087374668
7b3f3b2a473fa265132ca41c139372b0;0.055094723746107466
61d85127f0fb841fe6241e6b4d3f89c7;0.003229746625800665
1806b2c1ff66377269ffc9a26ffde9d7;0.1851609664788911
01a9472f2b061f80bb7c125dfa9771e5;0.00037030203287933183
f44c40cf19eefcd917a4c9fc992adb22;0.18447239052044834
64b85f161787d11d1c292f8a04aa9bde;0.07186671068664678
f05260d375197325c7cf1775306b9eb4;0.060121560914565775
eac2bfcf6b1dd7733ab9e2f31452e5bd;0.46696368859292064
0bf60b57d6fbd60feb3923848bdc720a;0.009192695150189585
5a147e41134b03ab6a358b3db92d30ef;0.8641937043546869
54c0ade41f99b4f8d141628ee9c6be50;0.11140530738926172
eaf66ac783499827a7f09d69793a07d7;0.020347217808424734
cd248eb09a3e4a1ce70b2745f45ce332;0.5045896095881355
bebc85c00d7bbf56ebe048147b15ace4;0.4599102938095076
3d996f4f37fbcafa4a98f6cc8205784f;0.09480431321205357
ea2550ea9814a9ed57936301517e50b0;0.037244834834614264
8d0e5feb0e72d7d75c73d8d5df4810a7;0.37250104456233757
d644b494434ee6fd201b8a0f740054b6;0.07700066156134988
a6df5267338c181ee62b42087d0e2292;0.5006563717899762
6c2b1416fd7b6b544c7c60f9b8d2548c;0.0024609713832204525
2da314766cfe9d62f7bd6a60cfd856bb;0.056870334531746926
eb17125d3f2909f7e1702013b65188e5;0.019598911688905315
102457e538762e4082f7ee8a4d1a9e16;0.4998655340740269
cf1c7e7e632db44c5ca6de473da247e6;0.1944095292342477
a067b076fca33e4b22dd6f1024bfe369;0.37516398954897934
52ac318ac783a2d2daef8aeb5f5f9a7d;0.009338134881655764
c415d5066e843809c2e74381c391cb7e;0.01507495997773483
77edc8db84f358e3c7ff787f907cb1f1;0.5524958906026591
591a3db736f25c66b1261f01615e599b;0.4721558485582349
ad566960d1448f7dd463fe507e917556;0.5168503821358444
98e4e81e968d40a2b8999f8e6e945a60;0.4408692300167662
b57e87397f4281b1d3a918c7bd2c9e3a;0.5664533976156699
e986899266976504f3d5d8c6198b4b25;0.09985854292968539
4318a5e5772810d926a7c82899c772d2;0.47978787025541203
cc4c05d450b5688a72299fd33ebedc0f;0.8184284406702189
e0311e5009e8850659a12533811c9cf8;0.2299610776205916
93833feacb7db2d9b7309fbd9cda84d0;0.5470075200709598
0b48fb4285d6ca230e336ec49d89304a;0.06288967854188568
2cf0ca3050e57483195091e21cfbbab6;0.0007657662090418381
af994df40907edf1c3aefb45df954add;0.003421466757014496
adae03ea908e72c0e179f10f8df094ef;0.05544867948223003
69ea325f5f312d270c5b5acd9ebb77ee;0.4637033592573573
79b91beee42bcf1aa1e5cc91da08f683;0.02846877006575373
04198f362b0329843b23c5cd236f765d;0.4175315642423426
d0b1d2710ec6d4e95e559601570dcb71;0.0420602678736561
67bc9a23a87b07457464561b22515733;0.5293113583161719
86a0777f057b10f538767120f182472a;0.032189133739989446
0b80bdc8caa658b5f69606234947b422;0.7526878096759564
9b2948ff81b64677a1a152a1532c1a50;0.749383081284968
dd6e5d9f8560b0fa53b25d0ac43a7f62;0.5502166299432415
5a1e02d983668583f95b2220fc7dc71d;0.24871132692394468
35ed1771bce6ba956d39ff28c71ac2f0;0.39820491401307156
446c3b4a2ef50d763c8f2f0546bac208;0.1641450088499824
4607eab3c100ba73a7815b20fb2f3cdb;0.8359052847064524
0c063b8b2ba5bc8f6a77695dab1a8562;0.8407164961759429
33105f777ddf03e095ed3350179b41da;0.7248423933271777
48173ebea068ee1f93d8fce98dce8e00;0.5544315250284597
30cedc1713c3941e5b45ac98586b8208;0.436604444658757
646ad07bdb7b93beff7ba27a0376fea9;0.1691964152587012
98c76020fd2e71039c259365994f76d6;0.05520721670775567
30ad3675c2b49fad2eb54c57bd76b791;0.429244491451356
724fe51b29e0e47c8598ca4d3947287f;0.5339346342651375
689100903a58c5d137f281c058b85856;0.3062134494360253
f746e9703e48b20b6c64c1b9dce29d8a;0.8883955218650734
67b316fcbdac6392f500c587f2cb2b16;0.3364552651011157
9156dc269872b5c1f832a6a71cf0f8de;0.01283731202880002
18e8d0f069454b4492f5502f15883589;0.004225833074937706
aecdd7b090b17375f15981e7313e11d0;0.08241704303698598
e692db297233f27312315e8a5c75c32a;0.24338617343245345
9d71b6e91cbc9477bc21247c3c13fb4d;0.019020039169494827
283d925bbde649adc0a7c703049ee7d5;0.29113919817344724
5b9b36cadaa3ef1d6fed33305e8343e4;0.2681594639293528
f8378b8015beeeb34813907f223dea6c;0.3026431079510966
67f5929b81aef7c91f8501e93cb04193;0.7026894005257718
07f1c3248162f27276cc1ce3a262f05d;0.06497680175417946
1562710a0cda2f5494cac08ea3c536ec;0.01278047909330031
2ca8a7fcf79d56c8e9fd54cdfabc402c;0.03160786027726111
022a0bb891701b0161a7d4518415d0f4;0.142309340674703
0794712a5fdd9d31bdb4ea7c4f175054;0.6371128734782497
a4759f06b88c45d2153555b988ac52a8;0.08714098730767385
f43e3bd17a33c0ce73efbf07f711c328;0.06659491316949007
730688499d4fa73f9b1d051c10630fa5;0.07741252055198551
7b845b428b07584b93d5d07a1b0de2b6;0.18819609697725684
6999be089c587ca5e9397fbe7638af3a;0.819112391172701
12493fb2b3ab6e3a628dfff875cbb335;0.5979572707964277
5b4819f36fb394dd3fcda83c3a3b7ad0;0.43744832098843195
69ec87fc8b561ab7d3ba7b86b10e2356;0.19276845983420277
eda92317b583435a810cac1dc7bb8025;0.567267945408206
fbec7a11045c409213445c592bdadfae;0.1251326904825956
7ca2c31d434aaa0c2d19ef4cbfc5aa5a;0.027717127644351792
726027a4c8a859b5d38ab6f4d42b8dba;0.2730185193768495
7536ba997f28abb98cc4c0f31865971d;0.24946507706810295
